Name \\epn-ta-pix-001.epn.local\42FYC4023A/Meas/PRIM
Data Type Float 32
Number of Values 18000
Time Value Value Attributes
2-Apr-2024 17:19:48.04001 5,2754
2-Apr-2024 17:19:47.04001 5,2765
2-Apr-2024 17:19:46.039 5,2813
2-Apr-2024 17:19:45.04001 5,2867
2-Apr-2024 17:19:44.039 5,2891
2-Apr-2024 17:19:43.039 5,286
2-Apr-2024 17:19:42.039 5,2771
2-Apr-2024 17:19:41.04001 5,2643
2-Apr-2024 17:19:40.039 5,2506
2-Apr-2024 17:19:39.039 5,2387
2-Apr-2024 17:19:38.039 5,2307
2-Apr-2024 17:19:37.039 5,2272
2-Apr-2024 17:19:36.039 5,228
2-Apr-2024 17:19:35.04001 5,2308
2-Apr-2024 17:19:34.03801 5,2323
2-Apr-2024 17:19:33.039 5,2288
2-Apr-2024 17:19:32.039 5,218
2-Apr-2024 17:19:31.03801 5,2001
2-Apr-2024 17:19:30.039 5,1782
2-Apr-2024 17:19:29.03801 5,1571
2-Apr-2024 17:19:28.04001 5,1409
2-Apr-2024 17:19:27.03801 5,1311
2-Apr-2024 17:19:26.039 5,1271
2-Apr-2024 17:19:25.039 5,1268
2-Apr-2024 17:19:24.041 5,1278
2-Apr-2024 17:19:23.03801 5,1281
2-Apr-2024 17:19:22.03801 5,1261
2-Apr-2024 17:19:21.039 5,1204
2-Apr-2024 17:19:20.039 5,1105
2-Apr-2024 17:19:19.039 5,0972
2-Apr-2024 17:19:18.039 5,0827
2-Apr-2024 17:19:17.039 5,0696
2-Apr-2024 17:19:16.039 5,0596
2-Apr-2024 17:19:15.039 5,0532
2-Apr-2024 17:19:14.039 5,05
2-Apr-2024 17:19:13.039 5,0488
2-Apr-2024 17:19:12.039 5,049
2-Apr-2024 17:19:11.039 5,0501
2-Apr-2024 17:19:10.039 5,0515
2-Apr-2024 17:19:09.04001 5,0522
2-Apr-2024 17:19:08.03801 5,0509
2-Apr-2024 17:19:07.039 5,0461
2-Apr-2024 17:19:06.03801 5,0368
2-Apr-2024 17:19:05.03801 5,0244
2-Apr-2024 17:19:04.039 5,0118
2-Apr-2024 17:19:03.039 5,0032
2-Apr-2024 17:19:02.039 5,0018
2-Apr-2024 17:19:01.03801 5,0086
2-Apr-2024 17:19:00.039 5,0212
2-Apr-2024 17:18:59.03801 5,0351
2-Apr-2024 17:18:58.039 5,046
2-Apr-2024 17:18:57.03801 5,0515
2-Apr-2024 17:18:56.039 5,0507
2-Apr-2024 17:18:55.039 5,0441
2-Apr-2024 17:18:54.039 5,0329
2-Apr-2024 17:18:53.04001 5,0191
2-Apr-2024 17:18:52.039 5,0053
2-Apr-2024 17:18:51.039 4,9941
2-Apr-2024 17:18:50.039 4,9879
2-Apr-2024 17:18:49.039 4,9871
2-Apr-2024 17:18:48.039 4,9904
2-Apr-2024 17:18:47.039 4,9953
2-Apr-2024 17:18:46.04001 4,9991
2-Apr-2024 17:18:45.03801 4,9995
2-Apr-2024 17:18:44.039 4,9952
2-Apr-2024 17:18:43.04001 4,9859
2-Apr-2024 17:18:42.039 4,9723
2-Apr-2024 17:18:41.039 4,9563
2-Apr-2024 17:18:40.039 4,9406
2-Apr-2024 17:18:39.041 4,9289
2-Apr-2024 17:18:38.039 4,9246
2-Apr-2024 17:18:37.039 4,9289
2-Apr-2024 17:18:36.04001 4,9407
2-Apr-2024 17:18:35.039 4,957
2-Apr-2024 17:18:34.039 4,9731
2-Apr-2024 17:18:33.04001 4,9844
2-Apr-2024 17:18:32.041 4,9876
2-Apr-2024 17:18:31.04001 4,9819
2-Apr-2024 17:18:30.04001 4,9691
2-Apr-2024 17:18:29.04001 4,9535
2-Apr-2024 17:18:28.04001 4,9406
2-Apr-2024 17:18:27.039 4,9349
2-Apr-2024 17:18:26.04001 4,9388
2-Apr-2024 17:18:25.039 4,9509
2-Apr-2024 17:18:24.04201 4,9673
2-Apr-2024 17:18:23.039 4,983
2-Apr-2024 17:18:22.039 4,994
2-Apr-2024 17:18:21.039 4,9979
2-Apr-2024 17:18:20.04001 4,9951
2-Apr-2024 17:18:19.039 4,9882
2-Apr-2024 17:18:18.039 4,9807
2-Apr-2024 17:18:17.039 4,9762
2-Apr-2024 17:18:16.039 4,977
2-Apr-2024 17:18:15.039 4,9839
2-Apr-2024 17:18:14.04001 4,9963
2-Apr-2024 17:18:13.04001 5,0125
2-Apr-2024 17:18:12.039 5,0303
2-Apr-2024 17:18:11.039 5,0464
2-Apr-2024 17:18:10.039 5,0582
2-Apr-2024 17:18:09.039 5,0642
2-Apr-2024 17:18:08.039 5,065
2-Apr-2024 17:18:07.039 5,0624
2-Apr-2024 17:18:06.04001 5,0591
2-Apr-2024 17:18:05.039 5,0574
2-Apr-2024 17:18:04.039 5,0586
2-Apr-2024 17:18:03.039 5,063
2-Apr-2024 17:18:02.039 5,0702
2-Apr-2024 17:18:01.039 5,0792
2-Apr-2024 17:18:00.039 5,089
2-Apr-2024 17:17:59.039 5,0989
2-Apr-2024 17:17:58.039 5,1079
2-Apr-2024 17:17:57.039 5,115
2-Apr-2024 17:17:56.03801 5,1191
2-Apr-2024 17:17:55.039 5,1205
2-Apr-2024 17:17:54.041 5,1215
2-Apr-2024 17:17:53.039 5,1256
2-Apr-2024 17:17:52.039 5,1354
2-Apr-2024 17:17:51.04001 5,1512
2-Apr-2024 17:17:50.039 5,1712
2-Apr-2024 17:17:49.039 5,1919
2-Apr-2024 17:17:48.04001 5,2093
2-Apr-2024 17:17:47.039 5,2212
2-Apr-2024 17:17:46.039 5,227
2-Apr-2024 17:17:45.039 5,2278
2-Apr-2024 17:17:44.039 5,2255
2-Apr-2024 17:17:43.03801 5,2224
2-Apr-2024 17:17:42.039 5,2205
2-Apr-2024 17:17:41.039 5,2219
2-Apr-2024 17:17:40.03801 5,2273
2-Apr-2024 17:17:39.041 5,236
2-Apr-2024 17:17:38.039 5,2461
2-Apr-2024 17:17:37.039 5,2557
2-Apr-2024 17:17:36.039 5,2627
2-Apr-2024 17:17:35.04001 5,2659
2-Apr-2024 17:17:34.039 5,2654
2-Apr-2024 17:17:33.03801 5,2623
2-Apr-2024 17:17:32.039 5,2586
2-Apr-2024 17:17:31.039 5,2568
2-Apr-2024 17:17:30.039 5,2593
2-Apr-2024 17:17:29.03801 5,2667
2-Apr-2024 17:17:28.039 5,2781
2-Apr-2024 17:17:27.039 5,2911
2-Apr-2024 17:17:26.03801 5,3024
2-Apr-2024 17:17:25.03801 5,3099
2-Apr-2024 17:17:24.039 5,3127
2-Apr-2024 17:17:23.039 5,312
2-Apr-2024 17:17:22.039 5,3093
2-Apr-2024 17:17:21.039 5,3066
2-Apr-2024 17:17:20.039 5,3053
2-Apr-2024 17:17:19.039 5,3053
2-Apr-2024 17:17:18.03801 5,3057
2-Apr-2024 17:17:17.03801 5,3056
2-Apr-2024 17:17:16.039 5,3053
2-Apr-2024 17:17:15.039 5,3057
2-Apr-2024 17:17:14.039 5,3075
2-Apr-2024 17:17:13.039 5,3103
2-Apr-2024 17:17:12.039 5,3129
2-Apr-2024 17:17:11.039 5,3133
2-Apr-2024 17:17:10.039 5,3102
2-Apr-2024 17:17:09.041 5,3037
2-Apr-2024 17:17:08.04001 5,296
2-Apr-2024 17:17:07.039 5,2899
2-Apr-2024 17:17:06.039 5,2881
2-Apr-2024 17:17:05.03801 5,2923
2-Apr-2024 17:17:04.039 5,3019
2-Apr-2024 17:17:03.03801 5,3145
2-Apr-2024 17:17:02.039 5,3276
2-Apr-2024 17:17:01.039 5,3387
2-Apr-2024 17:17:00.039 5,3458
2-Apr-2024 17:16:59.039 5,3477
2-Apr-2024 17:16:58.039 5,3448
2-Apr-2024 17:16:57.039 5,3393
2-Apr-2024 17:16:56.039 5,3333
2-Apr-2024 17:16:55.03801 5,3288
2-Apr-2024 17:16:54.041 5,327
2-Apr-2024 17:16:53.03801 5,3284
2-Apr-2024 17:16:52.039 5,3326
2-Apr-2024 17:16:51.039 5,3387
2-Apr-2024 17:16:50.04001 5,345
2-Apr-2024 17:16:49.03801 5,3494
2-Apr-2024 17:16:48.03801 5,3512
2-Apr-2024 17:16:47.039 5,351
2-Apr-2024 17:16:46.03801 5,3496
2-Apr-2024 17:16:45.039 5,3479
2-Apr-2024 17:16:44.039 5,3465
2-Apr-2024 17:16:43.039 5,3459
2-Apr-2024 17:16:42.039 5,3471
2-Apr-2024 17:16:41.039 5,3516
2-Apr-2024 17:16:40.039 5,3603
2-Apr-2024 17:16:39.039 5,3724
2-Apr-2024 17:16:38.039 5,3859
2-Apr-2024 17:16:37.039 5,3979
2-Apr-2024 17:16:36.039 5,4057
2-Apr-2024 17:16:35.039 5,4073
2-Apr-2024 17:16:34.03801 5,4031
2-Apr-2024 17:16:33.03801 5,3956
2-Apr-2024 17:16:32.03801 5,3874
2-Apr-2024 17:16:31.039 5,3809
2-Apr-2024 17:16:30.039 5,3772
2-Apr-2024 17:16:29.03801 5,3762
2-Apr-2024 17:16:28.039 5,3766
2-Apr-2024 17:16:27.03801 5,3774
2-Apr-2024 17:16:26.039 5,3776
2-Apr-2024 17:16:25.039 5,3766
2-Apr-2024 17:16:24.04001 5,3739
2-Apr-2024 17:16:23.03801 5,3691
2-Apr-2024 17:16:22.039 5,3621
2-Apr-2024 17:16:21.04001 5,3533
2-Apr-2024 17:16:20.039 5,3435
2-Apr-2024 17:16:19.039 5,3339
2-Apr-2024 17:16:18.039 5,3253
2-Apr-2024 17:16:17.039 5,3187
2-Apr-2024 17:16:16.039 5,3146
2-Apr-2024 17:16:15.039 5,3125
2-Apr-2024 17:16:14.039 5,3109
2-Apr-2024 17:16:13.039 5,3077
2-Apr-2024 17:16:12.03801 5,3017
2-Apr-2024 17:16:11.039 5,2928
2-Apr-2024 17:16:10.039 5,2827
2-Apr-2024 17:16:09.041 5,274
2-Apr-2024 17:16:08.039 5,2687
2-Apr-2024 17:16:07.039 5,2671
2-Apr-2024 17:16:06.039 5,2671
2-Apr-2024 17:16:05.03801 5,2658
2-Apr-2024 17:16:04.039 5,2614
2-Apr-2024 17:16:03.039 5,2539
2-Apr-2024 17:16:02.039 5,2451
2-Apr-2024 17:16:01.039 5,2387
2-Apr-2024 17:16:00.04001 5,2382
2-Apr-2024 17:15:59.039 5,2453
2-Apr-2024 17:15:58.039 5,2583
2-Apr-2024 17:15:57.039 5,273
2-Apr-2024 17:15:56.039 5,2843
2-Apr-2024 17:15:55.039 5,2884
2-Apr-2024 17:15:54.039 5,2841
2-Apr-2024 17:15:53.039 5,2738
2-Apr-2024 17:15:52.039 5,2625
2-Apr-2024 17:15:51.039 5,2559
2-Apr-2024 17:15:50.039 5,2582
2-Apr-2024 17:15:49.039 5,2696
2-Apr-2024 17:15:48.03801 5,2868
2-Apr-2024 17:15:47.039 5,3049
2-Apr-2024 17:15:46.039 5,3187
2-Apr-2024 17:15:45.039 5,3245
2-Apr-2024 17:15:44.04001 5,3209
2-Apr-2024 17:15:43.041 5,3101
2-Apr-2024 17:15:42.04001 5,2972
2-Apr-2024 17:15:41.039 5,2882
2-Apr-2024 17:15:40.039 5,2872
2-Apr-2024 17:15:39.039 5,2947
2-Apr-2024 17:15:38.04001 5,308
2-Apr-2024 17:15:37.041 5,3223
2-Apr-2024 17:15:36.039 5,3324
2-Apr-2024 17:15:35.03801 5,3359
2-Apr-2024 17:15:34.039 5,3334
2-Apr-2024 17:15:33.039 5,3281
2-Apr-2024 17:15:32.039 5,3234
2-Apr-2024 17:15:31.039 5,3218
2-Apr-2024 17:15:30.039 5,3243
2-Apr-2024 17:15:29.039 5,3303
2-Apr-2024 17:15:28.039 5,3378
2-Apr-2024 17:15:27.039 5,3445
2-Apr-2024 17:15:26.039 5,3483
2-Apr-2024 17:15:25.039 5,3487
2-Apr-2024 17:15:24.041 5,3462
2-Apr-2024 17:15:23.03801 5,3424
2-Apr-2024 17:15:22.03801 5,339
2-Apr-2024 17:15:21.03801 5,3372
2-Apr-2024 17:15:20.04001 5,3376
2-Apr-2024 17:15:19.039 5,3403
2-Apr-2024 17:15:18.039 5,3452
2-Apr-2024 17:15:17.039 5,3517
2-Apr-2024 17:15:16.039 5,358
2-Apr-2024 17:15:15.03801 5,3623
2-Apr-2024 17:15:14.03801 5,3632
2-Apr-2024 17:15:13.039 5,3601
2-Apr-2024 17:15:12.03801 5,3535
2-Apr-2024 17:15:11.03801 5,3453
2-Apr-2024 17:15:10.03801 5,3378
2-Apr-2024 17:15:09.03801 5,3331
2-Apr-2024 17:15:08.039 5,3327
2-Apr-2024 17:15:07.03801 5,3365
2-Apr-2024 17:15:06.039 5,3423
2-Apr-2024 17:15:05.039 5,3464
2-Apr-2024 17:15:04.039 5,3458
2-Apr-2024 17:15:03.039 5,3393
2-Apr-2024 17:15:02.039 5,3277
2-Apr-2024 17:15:01.039 5,3138
2-Apr-2024 17:15:00.039 5,301
2-Apr-2024 17:14:59.03801 5,2921
2-Apr-2024 17:14:58.039 5,2883
2-Apr-2024 17:14:57.03801 5,2886
2-Apr-2024 17:14:56.039 5,2909
2-Apr-2024 17:14:55.039 5,2928
2-Apr-2024 17:14:54.039 5,2924
2-Apr-2024 17:14:53.03801 5,2896
2-Apr-2024 17:14:52.039 5,2856
2-Apr-2024 17:14:51.039 5,2823
2-Apr-2024 17:14:50.039 5,2813
2-Apr-2024 17:14:49.039 5,2826
2-Apr-2024 17:14:48.039 5,2847
2-Apr-2024 17:14:47.03801 5,2855
2-Apr-2024 17:14:46.03801 5,2834
2-Apr-2024 17:14:45.039 5,2774
2-Apr-2024 17:14:44.03801 5,2681
2-Apr-2024 17:14:43.039 5,2576
2-Apr-2024 17:14:42.039 5,2484
2-Apr-2024 17:14:41.039 5,2427
2-Apr-2024 17:14:40.039 5,2414
2-Apr-2024 17:14:39.041 5,2439
2-Apr-2024 17:14:38.039 5,2476
2-Apr-2024 17:14:37.03801 5,2495
2-Apr-2024 17:14:36.039 5,2468
2-Apr-2024 17:14:35.04001 5,2388
2-Apr-2024 17:14:34.039 5,2276
2-Apr-2024 17:14:33.03801 5,2173
2-Apr-2024 17:14:32.039 5,2121
2-Apr-2024 17:14:31.04001 5,2147
2-Apr-2024 17:14:30.039 5,2251
2-Apr-2024 17:14:29.039 5,241
2-Apr-2024 17:14:28.039 5,2582
2-Apr-2024 17:14:27.039 5,2724
2-Apr-2024 17:14:26.039 5,2804
2-Apr-2024 17:14:25.04001 5,2812
2-Apr-2024 17:14:24.04001 5,276
2-Apr-2024 17:14:23.041 5,2678
2-Apr-2024 17:14:22.04001 5,2601
2-Apr-2024 17:14:21.04001 5,2559
2-Apr-2024 17:14:20.041 5,2565
2-Apr-2024 17:14:19.04001 5,2618
2-Apr-2024 17:14:18.041 5,2697
2-Apr-2024 17:14:17.04001 5,2778
2-Apr-2024 17:14:16.04201 5,2836
2-Apr-2024 17:14:15.04001 5,286
2-Apr-2024 17:14:14.04001 5,2854
2-Apr-2024 17:14:13.04001 5,2839
2-Apr-2024 17:14:12.04001 5,2837
2-Apr-2024 17:14:11.039 5,286
2-Apr-2024 17:14:10.04001 5,2901
2-Apr-2024 17:14:09.03801 5,2944
2-Apr-2024 17:14:08.039 5,297
2-Apr-2024 17:14:07.03801 5,2974
2-Apr-2024 17:14:06.039 5,2958
2-Apr-2024 17:14:05.03801 5,294
2-Apr-2024 17:14:04.03801 5,2938
2-Apr-2024 17:14:03.039 5,2967
2-Apr-2024 17:14:02.039 5,3026
2-Apr-2024 17:14:01.039 5,31
2-Apr-2024 17:14:00.039 5,3158
2-Apr-2024 17:13:59.03801 5,3174
2-Apr-2024 17:13:58.039 5,3138
2-Apr-2024 17:13:57.039 5,3066
2-Apr-2024 17:13:56.039 5,2992
2-Apr-2024 17:13:55.039 5,2947
2-Apr-2024 17:13:54.04201 5,2941
2-Apr-2024 17:13:53.039 5,297
2-Apr-2024 17:13:52.04001 5,3021
2-Apr-2024 17:13:51.039 5,3079
2-Apr-2024 17:13:50.041 5,3135
2-Apr-2024 17:13:49.039 5,318
2-Apr-2024 17:13:48.039 5,3211
2-Apr-2024 17:13:47.04001 5,3234
2-Apr-2024 17:13:46.041 5,3259
2-Apr-2024 17:13:45.04001 5,3301
2-Apr-2024 17:13:44.039 5,3367
2-Apr-2024 17:13:43.039 5,3457
2-Apr-2024 17:13:42.039 5,3561
2-Apr-2024 17:13:41.039 5,3663
2-Apr-2024 17:13:40.039 5,3749
2-Apr-2024 17:13:39.039 5,381
2-Apr-2024 17:13:38.039 5,3848
2-Apr-2024 17:13:37.03801 5,3874
2-Apr-2024 17:13:36.039 5,3905
2-Apr-2024 17:13:35.03801 5,3956
2-Apr-2024 17:13:34.04001 5,4034
2-Apr-2024 17:13:33.04001 5,4136
2-Apr-2024 17:13:32.04001 5,4251
2-Apr-2024 17:13:31.039 5,4364
2-Apr-2024 17:13:30.039 5,4458
2-Apr-2024 17:13:29.039 5,4515
2-Apr-2024 17:13:28.039 5,4528
2-Apr-2024 17:13:27.039 5,4498
2-Apr-2024 17:13:26.04001 5,4439
2-Apr-2024 17:13:25.041 5,4376
2-Apr-2024 17:13:24.03801 5,4335
2-Apr-2024 17:13:23.03801 5,4331
2-Apr-2024 17:13:22.039 5,437
2-Apr-2024 17:13:21.03801 5,4438
2-Apr-2024 17:13:20.039 5,4515
2-Apr-2024 17:13:19.03801 5,4577
2-Apr-2024 17:13:18.039 5,4604
2-Apr-2024 17:13:17.039 5,4586
2-Apr-2024 17:13:16.039 5,4525
2-Apr-2024 17:13:15.039 5,4427
2-Apr-2024 17:13:14.039 5,431
2-Apr-2024 17:13:13.039 5,419
2-Apr-2024 17:13:12.039 5,4085
2-Apr-2024 17:13:11.039 5,4014
2-Apr-2024 17:13:10.039 5,3989
2-Apr-2024 17:13:09.041 5,4016
2-Apr-2024 17:13:08.039 5,4092
2-Apr-2024 17:13:07.039 5,4197
2-Apr-2024 17:13:06.039 5,4301
2-Apr-2024 17:13:05.041 5,4367
2-Apr-2024 17:13:04.03801 5,4359
2-Apr-2024 17:13:03.039 5,426
2-Apr-2024 17:13:02.039 5,4085
2-Apr-2024 17:13:01.04001 5,3877
2-Apr-2024 17:13:00.03801 5,3697
2-Apr-2024 17:12:59.039 5,3595
2-Apr-2024 17:12:58.03801 5,3596
2-Apr-2024 17:12:57.03801 5,3679
2-Apr-2024 17:12:56.039 5,3797
2-Apr-2024 17:12:55.039 5,3895
2-Apr-2024 17:12:54.039 5,3923
2-Apr-2024 17:12:53.03801 5,385
2-Apr-2024 17:12:52.03801 5,3679
2-Apr-2024 17:12:51.03801 5,3447
2-Apr-2024 17:12:50.039 5,3212
2-Apr-2024 17:12:49.039 5,3033
2-Apr-2024 17:12:48.039 5,2948
2-Apr-2024 17:12:47.039 5,296
2-Apr-2024 17:12:46.039 5,3043
2-Apr-2024 17:12:45.039 5,3145
2-Apr-2024 17:12:44.039 5,3211
2-Apr-2024 17:12:43.03801 5,3204
2-Apr-2024 17:12:42.039 5,3119
2-Apr-2024 17:12:41.03801 5,2983
2-Apr-2024 17:12:40.039 5,2836
2-Apr-2024 17:12:39.03801 5,2713
2-Apr-2024 17:12:38.039 5,2631
2-Apr-2024 17:12:37.039 5,2589
2-Apr-2024 17:12:36.039 5,2575
2-Apr-2024 17:12:35.039 5,257
2-Apr-2024 17:12:34.03801 5,256
2-Apr-2024 17:12:33.03801 5,254
2-Apr-2024 17:12:32.03801 5,2506
2-Apr-2024 17:12:31.039 5,2458
2-Apr-2024 17:12:30.03801 5,2399
2-Apr-2024 17:12:29.039 5,2333
2-Apr-2024 17:12:28.039 5,2266
2-Apr-2024 17:12:27.03801 5,2207
2-Apr-2024 17:12:26.039 5,2159
2-Apr-2024 17:12:25.039 5,2122
2-Apr-2024 17:12:24.04201 5,2089
2-Apr-2024 17:12:23.04001 5,2055
2-Apr-2024 17:12:22.041 5,2015
2-Apr-2024 17:12:21.04001 5,197
2-Apr-2024 17:12:20.041 5,1919
2-Apr-2024 17:12:19.04001 5,1867
2-Apr-2024 17:12:18.039 5,1824
2-Apr-2024 17:12:17.039 5,1801
2-Apr-2024 17:12:16.041 5,1807
2-Apr-2024 17:12:15.039 5,1834
2-Apr-2024 17:12:14.04001 5,1863
2-Apr-2024 17:12:13.039 5,187
2-Apr-2024 17:12:12.039 5,1838
2-Apr-2024 17:12:11.03801 5,1763
2-Apr-2024 17:12:10.039 5,1657
2-Apr-2024 17:12:09.039 5,1537
2-Apr-2024 17:12:08.03801 5,1423
2-Apr-2024 17:12:07.03801 5,1331
2-Apr-2024 17:12:06.039 5,1269
2-Apr-2024 17:12:05.039 5,1234
2-Apr-2024 17:12:04.039 5,1219
2-Apr-2024 17:12:03.039 5,121
2-Apr-2024 17:12:02.04001 5,1195
2-Apr-2024 17:12:01.039 5,1167
2-Apr-2024 17:12:00.039 5,1117
2-Apr-2024 17:11:59.039 5,1039
2-Apr-2024 17:11:58.041 5,0927
2-Apr-2024 17:11:57.03801 5,0782
2-Apr-2024 17:11:56.039 5,0615
2-Apr-2024 17:11:55.039 5,045
2-Apr-2024 17:11:54.03801 5,0317
2-Apr-2024 17:11:53.039 5,0243
2-Apr-2024 17:11:52.039 5,0229
2-Apr-2024 17:11:51.039 5,0254
2-Apr-2024 17:11:50.039 5,0277
2-Apr-2024 17:11:49.04001 5,0253
2-Apr-2024 17:11:48.04001 5,0153
2-Apr-2024 17:11:47.039 4,9975
2-Apr-2024 17:11:46.039 4,9743
2-Apr-2024 17:11:45.039 4,9496
2-Apr-2024 17:11:44.039 4,9279
2-Apr-2024 17:11:43.039 4,9127
2-Apr-2024 17:11:42.039 4,9052
2-Apr-2024 17:11:41.041 4,9041
2-Apr-2024 17:11:40.039 4,9067
2-Apr-2024 17:11:39.04201 4,9096
2-Apr-2024 17:11:38.039 4,9101
2-Apr-2024 17:11:37.039 4,9064
2-Apr-2024 17:11:36.039 4,8977
2-Apr-2024 17:11:35.039 4,8842
2-Apr-2024 17:11:34.039 4,8676
2-Apr-2024 17:11:33.03801 4,8505
2-Apr-2024 17:11:32.039 4,8362
2-Apr-2024 17:11:31.041 4,827
2-Apr-2024 17:11:30.039 4,8238
2-Apr-2024 17:11:29.03801 4,8254
2-Apr-2024 17:11:28.039 4,8294
2-Apr-2024 17:11:27.039 4,8328
2-Apr-2024 17:11:26.039 4,8333
2-Apr-2024 17:11:25.03801 4,8291
2-Apr-2024 17:11:24.03801 4,8193
2-Apr-2024 17:11:23.039 4,8039
2-Apr-2024 17:11:22.039 4,7845
2-Apr-2024 17:11:21.039 4,7646
2-Apr-2024 17:11:20.039 4,7492
2-Apr-2024 17:11:19.03801 4,7422
2-Apr-2024 17:11:18.039 4,7457
2-Apr-2024 17:11:17.039 4,758
2-Apr-2024 17:11:16.039 4,7745
2-Apr-2024 17:11:15.039 4,7898
2-Apr-2024 17:11:14.039 4,799
2-Apr-2024 17:11:13.04001 4,799
2-Apr-2024 17:11:12.04001 4,7895
2-Apr-2024 17:11:11.039 4,7734
2-Apr-2024 17:11:10.04001 4,7567
2-Apr-2024 17:11:09.039 4,7461
2-Apr-2024 17:11:08.04001 4,7463
2-Apr-2024 17:11:07.039 4,7576
2-Apr-2024 17:11:06.04001 4,7759
2-Apr-2024 17:11:05.039 4,7954
2-Apr-2024 17:11:04.039 4,8103
2-Apr-2024 17:11:03.04001 4,8168
2-Apr-2024 17:11:02.039 4,814
2-Apr-2024 17:11:01.04001 4,8046
2-Apr-2024 17:11:00.039 4,7939
2-Apr-2024 17:10:59.039 4,7876
2-Apr-2024 17:10:58.039 4,789
2-Apr-2024 17:10:57.039 4,7976
2-Apr-2024 17:10:56.039 4,8105
2-Apr-2024 17:10:55.039 4,8239
2-Apr-2024 17:10:54.041 4,8345
2-Apr-2024 17:10:53.039 4,8408
2-Apr-2024 17:10:52.04001 4,8443
2-Apr-2024 17:10:51.03801 4,8478
2-Apr-2024 17:10:50.04001 4,8539
2-Apr-2024 17:10:49.03801 4,8634
2-Apr-2024 17:10:48.039 4,875
2-Apr-2024 17:10:47.039 4,8856
2-Apr-2024 17:10:46.04001 4,8916
2-Apr-2024 17:10:45.039 4,8909
2-Apr-2024 17:10:44.039 4,8842
2-Apr-2024 17:10:43.039 4,8754
2-Apr-2024 17:10:42.03801 4,8692
2-Apr-2024 17:10:41.039 4,869
2-Apr-2024 17:10:40.039 4,8751
2-Apr-2024 17:10:39.039 4,8847
2-Apr-2024 17:10:38.039 4,8939
2-Apr-2024 17:10:37.039 4,8995
2-Apr-2024 17:10:36.039 4,9002
2-Apr-2024 17:10:35.039 4,8968
2-Apr-2024 17:10:34.039 4,8923
2-Apr-2024 17:10:33.039 4,89
2-Apr-2024 17:10:32.04001 4,8927
2-Apr-2024 17:10:31.039 4,9021
2-Apr-2024 17:10:30.04001 4,9183
2-Apr-2024 17:10:29.039 4,9392
2-Apr-2024 17:10:28.04201 4,9616
2-Apr-2024 17:10:27.04001 4,982
2-Apr-2024 17:10:26.04001 4,9977
2-Apr-2024 17:10:25.039 5,0079
2-Apr-2024 17:10:24.04001 5,0136
2-Apr-2024 17:10:23.039 5,0176
2-Apr-2024 17:10:22.04001 5,0228
2-Apr-2024 17:10:21.039 5,031
2-Apr-2024 17:10:20.039 5,0419
2-Apr-2024 17:10:19.039 5,0542
2-Apr-2024 17:10:18.04001 5,0656
2-Apr-2024 17:10:17.039 5,0741
2-Apr-2024 17:10:16.04001 5,079
2-Apr-2024 17:10:15.039 5,081
2-Apr-2024 17:10:14.039 5,0808
2-Apr-2024 17:10:13.04001 5,079
2-Apr-2024 17:10:12.04001 5,076
2-Apr-2024 17:10:11.041 5,0725
2-Apr-2024 17:10:10.04001 5,0699
2-Apr-2024 17:10:09.04201 5,0698
2-Apr-2024 17:10:08.04001 5,0736
2-Apr-2024 17:10:07.041 5,0804
2-Apr-2024 17:10:06.04001 5,0883
2-Apr-2024 17:10:05.041 5,0947
2-Apr-2024 17:10:04.041 5,098
2-Apr-2024 17:10:03.04001 5,0983
2-Apr-2024 17:10:02.04201 5,0964
2-Apr-2024 17:10:01.04001 5,0939
2-Apr-2024 17:10:00.04001 5,0914
2-Apr-2024 17:09:59.039 5,0891
2-Apr-2024 17:09:58.039 5,0865
2-Apr-2024 17:09:57.039 5,0836
2-Apr-2024 17:09:56.039 5,081
2-Apr-2024 17:09:55.039 5,0791
2-Apr-2024 17:09:54.039 5,078
2-Apr-2024 17:09:53.039 5,077
2-Apr-2024 17:09:52.039 5,0751
2-Apr-2024 17:09:51.039 5,0714
2-Apr-2024 17:09:50.03801 5,0665
2-Apr-2024 17:09:49.039 5,0619
2-Apr-2024 17:09:48.039 5,0598
2-Apr-2024 17:09:47.039 5,062
2-Apr-2024 17:09:46.039 5,0687
2-Apr-2024 17:09:45.04001 5,078
2-Apr-2024 17:09:44.039 5,087
2-Apr-2024 17:09:43.041 5,0933
2-Apr-2024 17:09:42.039 5,096
2-Apr-2024 17:09:41.039 5,0959
2-Apr-2024 17:09:40.039 5,0951
2-Apr-2024 17:09:39.039 5,0954
2-Apr-2024 17:09:38.039 5,0987
2-Apr-2024 17:09:37.04001 5,1066
2-Apr-2024 17:09:36.03801 5,1191
2-Apr-2024 17:09:35.039 5,1347
2-Apr-2024 17:09:34.03801 5,1503
2-Apr-2024 17:09:33.04001 5,162
2-Apr-2024 17:09:32.039 5,167
2-Apr-2024 17:09:31.04001 5,1649
2-Apr-2024 17:09:30.039 5,1582
2-Apr-2024 17:09:29.039 5,1511
2-Apr-2024 17:09:28.039 5,1478
2-Apr-2024 17:09:27.03801 5,1507
2-Apr-2024 17:09:26.039 5,1593
2-Apr-2024 17:09:25.039 5,1704
2-Apr-2024 17:09:24.04201 5,1802
2-Apr-2024 17:09:23.039 5,1853
2-Apr-2024 17:09:22.041 5,1842
