Name \\epn-ta-pix-001.epn.local\42FYC4025A/Meas/PRIM
Data Type Float 32
Number of Values 21597
Time Value Value Attributes
31-Mar-2024 15:56:20.041 19,783
31-Mar-2024 15:56:19.039 19,793
31-Mar-2024 15:56:18.039 19,797
31-Mar-2024 15:56:17.039 19,793
31-Mar-2024 15:56:16.03801 19,785
31-Mar-2024 15:56:15.039 19,78
31-Mar-2024 15:56:14.039 19,781
31-Mar-2024 15:56:13.039 19,79
31-Mar-2024 15:56:12.039 19,805
31-Mar-2024 15:56:11.039 19,817
31-Mar-2024 15:56:10.04001 19,823
31-Mar-2024 15:56:09.039 19,825
31-Mar-2024 15:56:08.039 19,827
31-Mar-2024 15:56:07.039 19,832
31-Mar-2024 15:56:06.039 19,838
31-Mar-2024 15:56:05.039 19,843
31-Mar-2024 15:56:04.039 19,844
31-Mar-2024 15:56:03.039 19,842
31-Mar-2024 15:56:02.04001 19,839
31-Mar-2024 15:56:01.041 19,838
31-Mar-2024 15:56:00.039 19,843
31-Mar-2024 15:55:59.03801 19,854
31-Mar-2024 15:55:58.03801 19,869
31-Mar-2024 15:55:57.03801 19,882
31-Mar-2024 15:55:56.039 19,887
31-Mar-2024 15:55:55.03801 19,883
31-Mar-2024 15:55:54.039 19,878
31-Mar-2024 15:55:53.03801 19,88
31-Mar-2024 15:55:52.039 19,896
31-Mar-2024 15:55:51.039 19,924
31-Mar-2024 15:55:50.039 19,96
31-Mar-2024 15:55:49.039 20
31-Mar-2024 15:55:48.04001 20,037
31-Mar-2024 15:55:47.04001 20,066
31-Mar-2024 15:55:46.04001 20,083
31-Mar-2024 15:55:45.04001 20,093
31-Mar-2024 15:55:44.039 20,104
31-Mar-2024 15:55:43.039 20,13
31-Mar-2024 15:55:42.039 20,175
31-Mar-2024 15:55:41.04001 20,234
31-Mar-2024 15:55:40.041 20,297
31-Mar-2024 15:55:39.039 20,352
31-Mar-2024 15:55:38.041 20,39
31-Mar-2024 15:55:37.039 20,407
31-Mar-2024 15:55:36.041 20,408
31-Mar-2024 15:55:35.039 20,403
31-Mar-2024 15:55:34.039 20,402
31-Mar-2024 15:55:33.04001 20,412
31-Mar-2024 15:55:32.039 20,431
31-Mar-2024 15:55:31.03801 20,452
31-Mar-2024 15:55:30.03801 20,469
31-Mar-2024 15:55:29.039 20,474
31-Mar-2024 15:55:28.039 20,464
31-Mar-2024 15:55:27.03801 20,441
31-Mar-2024 15:55:26.04001 20,418
31-Mar-2024 15:55:25.04001 20,404
31-Mar-2024 15:55:24.039 20,408
31-Mar-2024 15:55:23.03801 20,425
31-Mar-2024 15:55:22.03801 20,443
31-Mar-2024 15:55:21.039 20,451
31-Mar-2024 15:55:20.03801 20,441
31-Mar-2024 15:55:19.039 20,418
31-Mar-2024 15:55:18.039 20,39
31-Mar-2024 15:55:17.04001 20,372
31-Mar-2024 15:55:16.041 20,368
31-Mar-2024 15:55:15.039 20,38
31-Mar-2024 15:55:14.039 20,397
31-Mar-2024 15:55:13.039 20,41
31-Mar-2024 15:55:12.039 20,411
31-Mar-2024 15:55:11.039 20,4
31-Mar-2024 15:55:10.039 20,382
31-Mar-2024 15:55:09.039 20,363
31-Mar-2024 15:55:08.039 20,352
31-Mar-2024 15:55:07.03801 20,353
31-Mar-2024 15:55:06.03801 20,365
31-Mar-2024 15:55:05.039 20,384
31-Mar-2024 15:55:04.039 20,403
31-Mar-2024 15:55:03.039 20,416
31-Mar-2024 15:55:02.039 20,419
31-Mar-2024 15:55:01.03801 20,413
31-Mar-2024 15:55:00.039 20,406
31-Mar-2024 15:54:59.03801 20,404
31-Mar-2024 15:54:58.039 20,411
31-Mar-2024 15:54:57.039 20,428
31-Mar-2024 15:54:56.039 20,448
31-Mar-2024 15:54:55.039 20,461
31-Mar-2024 15:54:54.039 20,461
31-Mar-2024 15:54:53.04001 20,446
31-Mar-2024 15:54:52.039 20,427
31-Mar-2024 15:54:51.041 20,413
31-Mar-2024 15:54:50.04001 20,41
31-Mar-2024 15:54:49.039 20,419
31-Mar-2024 15:54:48.039 20,433
31-Mar-2024 15:54:47.03801 20,441
31-Mar-2024 15:54:46.039 20,438
31-Mar-2024 15:54:45.039 20,427
31-Mar-2024 15:54:44.039 20,413
31-Mar-2024 15:54:43.041 20,4
31-Mar-2024 15:54:42.039 20,387
31-Mar-2024 15:54:41.039 20,376
31-Mar-2024 15:54:40.04001 20,371
31-Mar-2024 15:54:39.03801 20,376
31-Mar-2024 15:54:38.04001 20,393
31-Mar-2024 15:54:37.039 20,413
31-Mar-2024 15:54:36.039 20,429
31-Mar-2024 15:54:35.039 20,432
31-Mar-2024 15:54:34.039 20,421
31-Mar-2024 15:54:33.039 20,403
31-Mar-2024 15:54:32.04001 20,387
31-Mar-2024 15:54:31.041 20,382
31-Mar-2024 15:54:30.039 20,391
31-Mar-2024 15:54:29.03801 20,407
31-Mar-2024 15:54:28.039 20,421
31-Mar-2024 15:54:27.03801 20,427
31-Mar-2024 15:54:26.039 20,423
31-Mar-2024 15:54:25.039 20,412
31-Mar-2024 15:54:24.039 20,397
31-Mar-2024 15:54:23.039 20,384
31-Mar-2024 15:54:22.039 20,376
31-Mar-2024 15:54:21.039 20,371
31-Mar-2024 15:54:20.039 20,369
31-Mar-2024 15:54:19.03801 20,372
31-Mar-2024 15:54:18.03801 20,38
31-Mar-2024 15:54:17.039 20,391
31-Mar-2024 15:54:16.039 20,402
31-Mar-2024 15:54:15.039 20,412
31-Mar-2024 15:54:14.03801 20,416
31-Mar-2024 15:54:13.03801 20,413
31-Mar-2024 15:54:12.039 20,401
31-Mar-2024 15:54:11.04001 20,381
31-Mar-2024 15:54:10.04001 20,358
31-Mar-2024 15:54:09.04001 20,342
31-Mar-2024 15:54:08.04201 20,342
31-Mar-2024 15:54:07.04001 20,358
31-Mar-2024 15:54:06.04001 20,387
31-Mar-2024 15:54:05.04001 20,416
31-Mar-2024 15:54:04.04001 20,435
31-Mar-2024 15:54:03.04001 20,439
31-Mar-2024 15:54:02.041 20,428
31-Mar-2024 15:54:01.03801 20,406
31-Mar-2024 15:54:00.039 20,384
31-Mar-2024 15:53:59.03801 20,374
31-Mar-2024 15:53:58.039 20,382
31-Mar-2024 15:53:57.03801 20,404
31-Mar-2024 15:53:56.039 20,434
31-Mar-2024 15:53:55.04001 20,461
31-Mar-2024 15:53:54.039 20,472
31-Mar-2024 15:53:53.039 20,467
31-Mar-2024 15:53:52.039 20,449
31-Mar-2024 15:53:51.039 20,425
31-Mar-2024 15:53:50.039 20,407
31-Mar-2024 15:53:49.039 20,403
31-Mar-2024 15:53:48.04001 20,413
31-Mar-2024 15:53:47.04001 20,434
31-Mar-2024 15:53:46.04001 20,456
31-Mar-2024 15:53:45.039 20,469
31-Mar-2024 15:53:44.039 20,466
31-Mar-2024 15:53:43.04001 20,446
31-Mar-2024 15:53:42.04001 20,418
31-Mar-2024 15:53:41.04001 20,391
31-Mar-2024 15:53:39.039 20,375
31-Mar-2024 15:53:38.039 20,387
31-Mar-2024 15:53:37.04001 20,401
31-Mar-2024 15:53:36.039 20,409
31-Mar-2024 15:53:35.039 20,407
31-Mar-2024 15:53:34.039 20,397
31-Mar-2024 15:53:33.039 20,387
31-Mar-2024 15:53:32.039 20,387
31-Mar-2024 15:53:31.039 20,396
31-Mar-2024 15:53:30.039 20,41
31-Mar-2024 15:53:29.039 20,422
31-Mar-2024 15:53:28.039 20,43
31-Mar-2024 15:53:27.039 20,435
31-Mar-2024 15:53:26.039 20,439
31-Mar-2024 15:53:25.039 20,444
31-Mar-2024 15:53:24.039 20,449
31-Mar-2024 15:53:23.04001 20,451
31-Mar-2024 15:53:22.039 20,449
31-Mar-2024 15:53:21.04001 20,441
31-Mar-2024 15:53:20.039 20,431
31-Mar-2024 15:53:19.039 20,422
31-Mar-2024 15:53:18.039 20,414
31-Mar-2024 15:53:17.03801 20,403
31-Mar-2024 15:53:16.039 20,387
31-Mar-2024 15:53:15.039 20,368
31-Mar-2024 15:53:14.03801 20,354
31-Mar-2024 15:53:13.039 20,352
31-Mar-2024 15:53:12.039 20,363
31-Mar-2024 15:53:11.03801 20,382
31-Mar-2024 15:53:10.041 20,399
31-Mar-2024 15:53:09.039 20,401
31-Mar-2024 15:53:08.039 20,381
31-Mar-2024 15:53:07.04001 20,345
31-Mar-2024 15:53:06.04001 20,312
31-Mar-2024 15:53:05.039 20,295
31-Mar-2024 15:53:04.039 20,303
31-Mar-2024 15:53:03.039 20,332
31-Mar-2024 15:53:02.041 20,369
31-Mar-2024 15:53:01.041 20,398
31-Mar-2024 15:53:00.041 20,411
31-Mar-2024 15:52:59.039 20,406
31-Mar-2024 15:52:58.039 20,39
31-Mar-2024 15:52:57.039 20,377
31-Mar-2024 15:52:56.039 20,374
31-Mar-2024 15:52:55.039 20,383
31-Mar-2024 15:52:54.039 20,398
31-Mar-2024 15:52:53.039 20,414
31-Mar-2024 15:52:52.039 20,432
31-Mar-2024 15:52:51.039 20,451
31-Mar-2024 15:52:50.039 20,468
31-Mar-2024 15:52:49.03801 20,478
31-Mar-2024 15:52:48.03801 20,476
31-Mar-2024 15:52:47.039 20,464
31-Mar-2024 15:52:46.03801 20,445
31-Mar-2024 15:52:45.03801 20,423
31-Mar-2024 15:52:44.039 20,4
31-Mar-2024 15:52:43.039 20,379
31-Mar-2024 15:52:42.039 20,366
31-Mar-2024 15:52:41.03801 20,366
31-Mar-2024 15:52:40.039 20,377
31-Mar-2024 15:52:39.03801 20,395
31-Mar-2024 15:52:38.041 20,411
31-Mar-2024 15:52:37.039 20,418
31-Mar-2024 15:52:36.039 20,415
31-Mar-2024 15:52:35.03801 20,404
31-Mar-2024 15:52:34.039 20,391
31-Mar-2024 15:52:33.039 20,382
31-Mar-2024 15:52:32.039 20,38
31-Mar-2024 15:52:31.039 20,387
31-Mar-2024 15:52:30.039 20,4
31-Mar-2024 15:52:29.03801 20,417
31-Mar-2024 15:52:28.039 20,431
31-Mar-2024 15:52:27.03801 20,438
31-Mar-2024 15:52:26.03801 20,434
31-Mar-2024 15:52:25.041 20,421
31-Mar-2024 15:52:24.039 20,404
31-Mar-2024 15:52:23.039 20,386
31-Mar-2024 15:52:22.039 20,371
31-Mar-2024 15:52:21.03801 20,361
31-Mar-2024 15:52:20.039 20,359
31-Mar-2024 15:52:19.039 20,363
31-Mar-2024 15:52:18.039 20,366
31-Mar-2024 15:52:17.04001 20,365
31-Mar-2024 15:52:16.039 20,359
31-Mar-2024 15:52:15.03801 20,354
31-Mar-2024 15:52:14.039 20,352
31-Mar-2024 15:52:13.039 20,356
31-Mar-2024 15:52:12.039 20,36
31-Mar-2024 15:52:11.039 20,362
31-Mar-2024 15:52:10.039 20,36
31-Mar-2024 15:52:09.039 20,355
31-Mar-2024 15:52:08.039 20,353
31-Mar-2024 15:52:07.04001 20,356
31-Mar-2024 15:52:06.039 20,364
31-Mar-2024 15:52:05.04001 20,372
31-Mar-2024 15:52:04.039 20,375
31-Mar-2024 15:52:03.039 20,374
31-Mar-2024 15:52:02.04001 20,375
31-Mar-2024 15:52:01.041 20,384
31-Mar-2024 15:52:00.04001 20,402
31-Mar-2024 15:51:59.04001 20,421
31-Mar-2024 15:51:58.039 20,433
31-Mar-2024 15:51:57.04001 20,435
31-Mar-2024 15:51:56.039 20,428
31-Mar-2024 15:51:55.039 20,418
31-Mar-2024 15:51:54.04001 20,416
31-Mar-2024 15:51:53.041 20,423
31-Mar-2024 15:51:52.041 20,438
31-Mar-2024 15:51:51.04001 20,452
31-Mar-2024 15:51:50.039 20,457
31-Mar-2024 15:51:49.039 20,452
31-Mar-2024 15:51:48.03801 20,44
31-Mar-2024 15:51:47.03801 20,425
31-Mar-2024 15:51:46.039 20,415
31-Mar-2024 15:51:45.039 20,409
31-Mar-2024 15:51:44.039 20,407
31-Mar-2024 15:51:43.039 20,403
31-Mar-2024 15:51:42.039 20,397
31-Mar-2024 15:51:41.039 20,394
31-Mar-2024 15:51:40.041 20,402
31-Mar-2024 15:51:39.04001 20,418
31-Mar-2024 15:51:38.039 20,435
31-Mar-2024 15:51:37.04001 20,44
31-Mar-2024 15:51:36.04001 20,427
31-Mar-2024 15:51:35.04001 20,401
31-Mar-2024 15:51:34.04001 20,375
31-Mar-2024 15:51:33.039 20,359
31-Mar-2024 15:51:32.041 20,359
31-Mar-2024 15:51:31.039 20,372
31-Mar-2024 15:51:30.039 20,391
31-Mar-2024 15:51:29.039 20,407
31-Mar-2024 15:51:28.039 20,417
31-Mar-2024 15:51:27.03801 20,42
31-Mar-2024 15:51:26.03801 20,416
31-Mar-2024 15:51:25.03801 20,407
31-Mar-2024 15:51:24.039 20,394
31-Mar-2024 15:51:23.039 20,38
31-Mar-2024 15:51:22.039 20,374
31-Mar-2024 15:51:21.039 20,38
31-Mar-2024 15:51:20.039 20,401
31-Mar-2024 15:51:19.03801 20,43
31-Mar-2024 15:51:18.039 20,457
31-Mar-2024 15:51:17.039 20,468
31-Mar-2024 15:51:16.041 20,458
31-Mar-2024 15:51:15.039 20,434
31-Mar-2024 15:51:14.03801 20,408
31-Mar-2024 15:51:13.03801 20,391
31-Mar-2024 15:51:12.039 20,39
31-Mar-2024 15:51:11.039 20,405
31-Mar-2024 15:51:10.039 20,43
31-Mar-2024 15:51:09.03801 20,459
31-Mar-2024 15:51:08.041 20,479
31-Mar-2024 15:51:07.039 20,482
31-Mar-2024 15:51:06.04001 20,47
31-Mar-2024 15:51:05.039 20,45
31-Mar-2024 15:51:04.04001 20,431
31-Mar-2024 15:51:03.039 20,422
31-Mar-2024 15:51:02.039 20,424
31-Mar-2024 15:51:01.039 20,436
31-Mar-2024 15:51:00.03801 20,453
31-Mar-2024 15:50:59.039 20,468
31-Mar-2024 15:50:58.03801 20,479
31-Mar-2024 15:50:57.039 20,481
31-Mar-2024 15:50:56.03801 20,474
31-Mar-2024 15:50:55.039 20,457
31-Mar-2024 15:50:54.039 20,438
31-Mar-2024 15:50:53.03801 20,424
31-Mar-2024 15:50:52.039 20,416
31-Mar-2024 15:50:51.039 20,414
31-Mar-2024 15:50:50.04001 20,414
31-Mar-2024 15:50:49.039 20,415
31-Mar-2024 15:50:48.039 20,413
31-Mar-2024 15:50:47.039 20,407
31-Mar-2024 15:50:46.039 20,397
31-Mar-2024 15:50:45.03801 20,386
31-Mar-2024 15:50:44.039 20,376
31-Mar-2024 15:50:43.03801 20,368
31-Mar-2024 15:50:42.04001 20,362
31-Mar-2024 15:50:41.039 20,356
31-Mar-2024 15:50:40.039 20,347
31-Mar-2024 15:50:39.039 20,336
31-Mar-2024 15:50:38.039 20,327
31-Mar-2024 15:50:37.039 20,321
31-Mar-2024 15:50:36.039 20,318
31-Mar-2024 15:50:35.04001 20,32
31-Mar-2024 15:50:34.039 20,325
31-Mar-2024 15:50:33.039 20,331
31-Mar-2024 15:50:32.039 20,337
31-Mar-2024 15:50:31.04001 20,346
31-Mar-2024 15:50:30.039 20,362
31-Mar-2024 15:50:29.03801 20,383
31-Mar-2024 15:50:28.04001 20,403
31-Mar-2024 15:50:27.039 20,418
31-Mar-2024 15:50:26.039 20,425
31-Mar-2024 15:50:25.039 20,428
31-Mar-2024 15:50:24.039 20,428
31-Mar-2024 15:50:23.039 20,431
31-Mar-2024 15:50:22.039 20,436
31-Mar-2024 15:50:21.04001 20,446
31-Mar-2024 15:50:20.039 20,461
31-Mar-2024 15:50:19.039 20,478
31-Mar-2024 15:50:18.03801 20,496
31-Mar-2024 15:50:17.039 20,508
31-Mar-2024 15:50:16.039 20,512
31-Mar-2024 15:50:15.039 20,509
31-Mar-2024 15:50:14.039 20,506
31-Mar-2024 15:50:13.039 20,504
31-Mar-2024 15:50:12.039 20,502
31-Mar-2024 15:50:11.039 20,497
31-Mar-2024 15:50:10.041 20,487
31-Mar-2024 15:50:09.039 20,477
31-Mar-2024 15:50:08.039 20,471
31-Mar-2024 15:50:07.039 20,472
31-Mar-2024 15:50:06.039 20,474
31-Mar-2024 15:50:05.039 20,471
31-Mar-2024 15:50:04.039 20,458
31-Mar-2024 15:50:03.039 20,435
31-Mar-2024 15:50:02.039 20,407
31-Mar-2024 15:50:01.03801 20,384
31-Mar-2024 15:50:00.039 20,372
31-Mar-2024 15:49:59.039 20,372
31-Mar-2024 15:49:58.039 20,379
31-Mar-2024 15:49:57.039 20,386
31-Mar-2024 15:49:56.039 20,385
31-Mar-2024 15:49:55.04001 20,375
31-Mar-2024 15:49:54.039 20,361
31-Mar-2024 15:49:53.039 20,352
31-Mar-2024 15:49:52.039 20,349
31-Mar-2024 15:49:51.039 20,351
31-Mar-2024 15:49:50.039 20,354
31-Mar-2024 15:49:49.039 20,361
31-Mar-2024 15:49:48.04001 20,37
31-Mar-2024 15:49:47.039 20,382
31-Mar-2024 15:49:46.04001 20,394
31-Mar-2024 15:49:45.04001 20,398
31-Mar-2024 15:49:44.04001 20,39
31-Mar-2024 15:49:43.04001 20,374
31-Mar-2024 15:49:42.04001 20,358
31-Mar-2024 15:49:41.04001 20,352
31-Mar-2024 15:49:40.041 20,361
31-Mar-2024 15:49:39.039 20,38
31-Mar-2024 15:49:38.039 20,402
31-Mar-2024 15:49:37.04001 20,417
31-Mar-2024 15:49:36.041 20,42
31-Mar-2024 15:49:35.039 20,412
31-Mar-2024 15:49:34.04001 20,401
31-Mar-2024 15:49:33.039 20,393
31-Mar-2024 15:49:32.04001 20,393
31-Mar-2024 15:49:31.04001 20,401
31-Mar-2024 15:49:30.04001 20,415
31-Mar-2024 15:49:29.041 20,429
31-Mar-2024 15:49:28.041 20,439
31-Mar-2024 15:49:27.039 20,443
31-Mar-2024 15:49:26.039 20,444
31-Mar-2024 15:49:25.04001 20,447
31-Mar-2024 15:49:24.039 20,453
31-Mar-2024 15:49:23.039 20,458
31-Mar-2024 15:49:22.04001 20,462
31-Mar-2024 15:49:21.039 20,465
31-Mar-2024 15:49:20.039 20,465
31-Mar-2024 15:49:19.03801 20,465
31-Mar-2024 15:49:18.03801 20,464
31-Mar-2024 15:49:17.039 20,463
31-Mar-2024 15:49:16.039 20,462
31-Mar-2024 15:49:15.039 20,465
31-Mar-2024 15:49:14.039 20,467
31-Mar-2024 15:49:13.039 20,467
31-Mar-2024 15:49:12.039 20,466
31-Mar-2024 15:49:11.039 20,466
31-Mar-2024 15:49:10.039 20,466
31-Mar-2024 15:49:09.039 20,465
31-Mar-2024 15:49:08.039 20,46
31-Mar-2024 15:49:07.04001 20,448
31-Mar-2024 15:49:06.039 20,433
31-Mar-2024 15:49:05.039 20,417
31-Mar-2024 15:49:04.039 20,402
31-Mar-2024 15:49:03.041 20,389
31-Mar-2024 15:49:02.04001 20,378
31-Mar-2024 15:49:01.041 20,367
31-Mar-2024 15:49:00.04001 20,356
31-Mar-2024 15:48:59.039 20,347
31-Mar-2024 15:48:58.039 20,341
31-Mar-2024 15:48:57.039 20,337
31-Mar-2024 15:48:56.039 20,33
31-Mar-2024 15:48:55.041 20,318
31-Mar-2024 15:48:54.04001 20,302
31-Mar-2024 15:48:53.039 20,288
31-Mar-2024 15:48:52.041 20,28
31-Mar-2024 15:48:51.04001 20,278
31-Mar-2024 15:48:50.039 20,279
31-Mar-2024 15:48:49.039 20,28
31-Mar-2024 15:48:48.039 20,277
31-Mar-2024 15:48:47.039 20,272
31-Mar-2024 15:48:46.039 20,271
31-Mar-2024 15:48:45.04001 20,282
31-Mar-2024 15:48:44.04001 20,3
31-Mar-2024 15:48:43.039 20,318
31-Mar-2024 15:48:42.039 20,327
31-Mar-2024 15:48:41.039 20,323
31-Mar-2024 15:48:40.04001 20,308
31-Mar-2024 15:48:39.03801 20,288
31-Mar-2024 15:48:38.039 20,27
31-Mar-2024 15:48:37.039 20,263
31-Mar-2024 15:48:36.039 20,269
31-Mar-2024 15:48:35.041 20,286
31-Mar-2024 15:48:34.039 20,308
31-Mar-2024 15:48:33.03801 20,323
31-Mar-2024 15:48:32.039 20,327
31-Mar-2024 15:48:31.039 20,316
31-Mar-2024 15:48:30.039 20,291
31-Mar-2024 15:48:29.03801 20,255
31-Mar-2024 15:48:28.039 20,217
31-Mar-2024 15:48:27.039 20,184
31-Mar-2024 15:48:26.039 20,161
31-Mar-2024 15:48:25.039 20,146
31-Mar-2024 15:48:24.03801 20,133
31-Mar-2024 15:48:23.03801 20,115
31-Mar-2024 15:48:22.03801 20,089
31-Mar-2024 15:48:21.039 20,049
31-Mar-2024 15:48:20.039 19,993
31-Mar-2024 15:48:19.03801 19,926
31-Mar-2024 15:48:18.041 19,859
31-Mar-2024 15:48:17.03801 19,807
31-Mar-2024 15:48:16.039 19,776
31-Mar-2024 15:48:15.039 19,765
31-Mar-2024 15:48:14.04001 19,769
31-Mar-2024 15:48:13.039 19,778
31-Mar-2024 15:48:12.039 19,786
31-Mar-2024 15:48:11.039 19,79
31-Mar-2024 15:48:10.04001 19,789
31-Mar-2024 15:48:09.039 19,786
31-Mar-2024 15:48:08.039 19,785
31-Mar-2024 15:48:07.039 19,79
31-Mar-2024 15:48:06.04001 19,8
31-Mar-2024 15:48:05.03801 19,813
31-Mar-2024 15:48:04.039 19,826
31-Mar-2024 15:48:03.039 19,834
31-Mar-2024 15:48:02.03801 19,832
31-Mar-2024 15:48:01.039 19,823
31-Mar-2024 15:48:00.03801 19,81
31-Mar-2024 15:47:59.04001 19,804
31-Mar-2024 15:47:58.039 19,809
31-Mar-2024 15:47:57.039 19,825
31-Mar-2024 15:47:56.039 19,845
31-Mar-2024 15:47:55.041 19,858
31-Mar-2024 15:47:54.039 19,857
31-Mar-2024 15:47:53.03801 19,841
31-Mar-2024 15:47:52.04001 19,819
31-Mar-2024 15:47:51.03801 19,804
31-Mar-2024 15:47:50.039 19,81
31-Mar-2024 15:47:49.03801 19,833
31-Mar-2024 15:47:48.039 19,862
31-Mar-2024 15:47:47.039 19,879
31-Mar-2024 15:47:46.039 19,874
31-Mar-2024 15:47:45.039 19,848
31-Mar-2024 15:47:44.039 19,814
31-Mar-2024 15:47:43.039 19,788
31-Mar-2024 15:47:42.039 19,776
31-Mar-2024 15:47:41.039 19,773
31-Mar-2024 15:47:40.039 19,774
31-Mar-2024 15:47:39.039 19,78
31-Mar-2024 15:47:38.039 19,791
31-Mar-2024 15:47:37.03801 19,805
31-Mar-2024 15:47:36.03801 19,818
31-Mar-2024 15:47:35.03801 19,824
31-Mar-2024 15:47:34.039 19,815
31-Mar-2024 15:47:33.04001 19,789
31-Mar-2024 15:47:32.039 19,756
31-Mar-2024 15:47:31.04001 19,73
31-Mar-2024 15:47:30.039 19,723
31-Mar-2024 15:47:29.03801 19,734
31-Mar-2024 15:47:28.039 19,755
31-Mar-2024 15:47:27.039 19,775
31-Mar-2024 15:47:26.039 19,787
31-Mar-2024 15:47:25.03801 19,787
31-Mar-2024 15:47:24.04001 19,78
31-Mar-2024 15:47:23.039 19,773
31-Mar-2024 15:47:22.039 19,772
31-Mar-2024 15:47:21.039 19,777
31-Mar-2024 15:47:20.039 19,785
31-Mar-2024 15:47:19.039 19,792
31-Mar-2024 15:47:18.039 19,796
31-Mar-2024 15:47:17.03801 19,801
31-Mar-2024 15:47:16.039 19,81
31-Mar-2024 15:47:15.039 19,826
31-Mar-2024 15:47:14.04001 19,842
31-Mar-2024 15:47:13.039 19,851
31-Mar-2024 15:47:12.039 19,846
31-Mar-2024 15:47:11.03801 19,831
31-Mar-2024 15:47:10.041 19,814
31-Mar-2024 15:47:09.03801 19,803
31-Mar-2024 15:47:08.039 19,8
31-Mar-2024 15:47:07.039 19,803
31-Mar-2024 15:47:06.039 19,806
31-Mar-2024 15:47:05.039 19,804
31-Mar-2024 15:47:04.039 19,798
31-Mar-2024 15:47:03.039 19,793
31-Mar-2024 15:47:02.039 19,793
31-Mar-2024 15:47:01.03801 19,796
31-Mar-2024 15:47:00.039 19,795
31-Mar-2024 15:46:59.03801 19,788
31-Mar-2024 15:46:58.039 19,777
31-Mar-2024 15:46:57.039 19,77
31-Mar-2024 15:46:56.039 19,772
31-Mar-2024 15:46:55.03801 19,781
31-Mar-2024 15:46:54.03801 19,793
31-Mar-2024 15:46:53.03801 19,801
31-Mar-2024 15:46:52.039 19,802
31-Mar-2024 15:46:51.03801 19,798
31-Mar-2024 15:46:50.039 19,797
31-Mar-2024 15:46:49.03801 19,801
31-Mar-2024 15:46:48.039 19,808
31-Mar-2024 15:46:47.039 19,814
31-Mar-2024 15:46:46.04001 19,817
31-Mar-2024 15:46:45.03801 19,814
31-Mar-2024 15:46:44.039 19,81
31-Mar-2024 15:46:43.03801 19,809
31-Mar-2024 15:46:42.04001 19,814
31-Mar-2024 15:46:41.039 19,827
31-Mar-2024 15:46:40.04001 19,838
31-Mar-2024 15:46:39.039 19,841
31-Mar-2024 15:46:38.039 19,835
31-Mar-2024 15:46:37.04001 19,827
31-Mar-2024 15:46:36.039 19,824
31-Mar-2024 15:46:35.03801 19,83
31-Mar-2024 15:46:34.03801 19,842
31-Mar-2024 15:46:33.03801 19,854
31-Mar-2024 15:46:32.039 19,861
31-Mar-2024 15:46:31.039 19,857
31-Mar-2024 15:46:30.039 19,843
31-Mar-2024 15:46:29.039 19,824
31-Mar-2024 15:46:28.039 19,806
31-Mar-2024 15:46:27.039 19,797
31-Mar-2024 15:46:26.039 19,799
31-Mar-2024 15:46:25.04001 19,812
31-Mar-2024 15:46:24.039 19,829
31-Mar-2024 15:46:23.03801 19,841
31-Mar-2024 15:46:22.04001 19,842
31-Mar-2024 15:46:21.03801 19,834
31-Mar-2024 15:46:20.039 19,819
31-Mar-2024 15:46:19.039 19,801
31-Mar-2024 15:46:18.039 19,785
31-Mar-2024 15:46:17.039 19,778
31-Mar-2024 15:46:16.039 19,784
31-Mar-2024 15:46:15.039 19,801
31-Mar-2024 15:46:14.039 19,822
31-Mar-2024 15:46:13.03801 19,839
31-Mar-2024 15:46:12.039 19,845
31-Mar-2024 15:46:11.039 19,835
31-Mar-2024 15:46:10.039 19,81
31-Mar-2024 15:46:09.03801 19,78
31-Mar-2024 15:46:08.039 19,756
31-Mar-2024 15:46:07.03801 19,746
31-Mar-2024 15:46:06.039 19,75
31-Mar-2024 15:46:05.039 19,766
31-Mar-2024 15:46:04.039 19,79
31-Mar-2024 15:46:03.039 19,816
31-Mar-2024 15:46:02.039 19,838
31-Mar-2024 15:46:01.04001 19,849
31-Mar-2024 15:46:00.039 19,843
31-Mar-2024 15:45:59.039 19,823
31-Mar-2024 15:45:58.039 19,796
31-Mar-2024 15:45:57.039 19,772
31-Mar-2024 15:45:56.039 19,759
31-Mar-2024 15:45:55.04001 19,76
31-Mar-2024 15:45:54.03801 19,774
31-Mar-2024 15:45:53.03801 19,796
31-Mar-2024 15:45:52.04201 19,817
31-Mar-2024 15:45:51.03801 19,834
31-Mar-2024 15:45:50.03801 19,843
31-Mar-2024 15:45:49.03801 19,842
31-Mar-2024 15:45:48.04001 19,831
31-Mar-2024 15:45:47.04001 19,813
31-Mar-2024 15:45:46.039 19,793
31-Mar-2024 15:45:45.04001 19,776
31-Mar-2024 15:45:44.04001 19,768
31-Mar-2024 15:45:43.039 19,775
31-Mar-2024 15:45:42.04001 19,797
31-Mar-2024 15:45:41.039 19,827
31-Mar-2024 15:45:40.041 19,853
31-Mar-2024 15:45:39.04001 19,867
31-Mar-2024 15:45:38.04001 19,863
31-Mar-2024 15:45:37.04001 19,848
31-Mar-2024 15:45:36.04001 19,827
31-Mar-2024 15:45:35.039 19,807
31-Mar-2024 15:45:34.04001 19,795
31-Mar-2024 15:45:33.039 19,796
31-Mar-2024 15:45:32.039 19,813
31-Mar-2024 15:45:31.04001 19,841
31-Mar-2024 15:45:30.04001 19,869
