Name \\epn-ta-pix-001.epn.local\42FYC4216/Meas/PRIM
Data Type Float 32
Number of Values 21600
Time Value Value Attributes
31-Mar-2024 14:10:13.03801 1,4917
31-Mar-2024 14:10:12.039 1,4897
31-Mar-2024 14:10:11.039 1,4861
31-Mar-2024 14:10:10.039 1,4814
31-Mar-2024 14:10:09.039 1,4757
31-Mar-2024 14:10:08.039 1,4692
31-Mar-2024 14:10:07.039 1,4618
31-Mar-2024 14:10:06.039 1,4539
31-Mar-2024 14:10:05.03801 1,4459
31-Mar-2024 14:10:04.039 1,4382
31-Mar-2024 14:10:03.03801 1,4312
31-Mar-2024 14:10:02.039 1,4258
31-Mar-2024 14:10:01.039 1,4225
31-Mar-2024 14:10:00.039 1,4213
31-Mar-2024 14:09:59.039 1,422
31-Mar-2024 14:09:58.04001 1,4242
31-Mar-2024 14:09:57.039 1,4274
31-Mar-2024 14:09:56.039 1,4314
31-Mar-2024 14:09:55.039 1,4364
31-Mar-2024 14:09:54.04001 1,4421
31-Mar-2024 14:09:53.039 1,4486
31-Mar-2024 14:09:52.039 1,4552
31-Mar-2024 14:09:51.039 1,4615
31-Mar-2024 14:09:50.041 1,4671
31-Mar-2024 14:09:49.041 1,472
31-Mar-2024 14:09:48.039 1,4763
31-Mar-2024 14:09:47.039 1,4807
31-Mar-2024 14:09:46.039 1,4855
31-Mar-2024 14:09:45.039 1,4906
31-Mar-2024 14:09:44.039 1,496
31-Mar-2024 14:09:43.039 1,5014
31-Mar-2024 14:09:42.039 1,5067
31-Mar-2024 14:09:41.039 1,5114
31-Mar-2024 14:09:40.039 1,5148
31-Mar-2024 14:09:39.039 1,5167
31-Mar-2024 14:09:38.039 1,5168
31-Mar-2024 14:09:37.04001 1,5155
31-Mar-2024 14:09:36.039 1,513
31-Mar-2024 14:09:35.039 1,5098
31-Mar-2024 14:09:34.039 1,5064
31-Mar-2024 14:09:33.03801 1,5032
31-Mar-2024 14:09:32.039 1,5006
31-Mar-2024 14:09:31.039 1,4984
31-Mar-2024 14:09:30.04001 1,4961
31-Mar-2024 14:09:29.03801 1,4931
31-Mar-2024 14:09:28.039 1,4888
31-Mar-2024 14:09:27.039 1,4832
31-Mar-2024 14:09:26.04001 1,4765
31-Mar-2024 14:09:25.039 1,4695
31-Mar-2024 14:09:24.039 1,4632
31-Mar-2024 14:09:23.039 1,4583
31-Mar-2024 14:09:22.039 1,455
31-Mar-2024 14:09:21.039 1,4537
31-Mar-2024 14:09:20.039 1,454
31-Mar-2024 14:09:19.03801 1,4554
31-Mar-2024 14:09:18.039 1,457
31-Mar-2024 14:09:17.039 1,4584
31-Mar-2024 14:09:16.039 1,4592
31-Mar-2024 14:09:15.03801 1,4601
31-Mar-2024 14:09:14.039 1,4614
31-Mar-2024 14:09:13.04001 1,4635
31-Mar-2024 14:09:12.039 1,4663
31-Mar-2024 14:09:11.039 1,4697
31-Mar-2024 14:09:10.039 1,4734
31-Mar-2024 14:09:09.039 1,4768
31-Mar-2024 14:09:08.039 1,4793
31-Mar-2024 14:09:07.039 1,4805
31-Mar-2024 14:09:06.039 1,4805
31-Mar-2024 14:09:05.039 1,4796
31-Mar-2024 14:09:04.04001 1,4784
31-Mar-2024 14:09:03.039 1,4768
31-Mar-2024 14:09:02.039 1,475
31-Mar-2024 14:09:01.03801 1,4726
31-Mar-2024 14:09:00.03801 1,4692
31-Mar-2024 14:08:59.039 1,4646
31-Mar-2024 14:08:58.039 1,4588
31-Mar-2024 14:08:57.039 1,4518
31-Mar-2024 14:08:56.039 1,444
31-Mar-2024 14:08:55.039 1,4355
31-Mar-2024 14:08:54.039 1,4267
31-Mar-2024 14:08:53.03801 1,4178
31-Mar-2024 14:08:52.041 1,4093
31-Mar-2024 14:08:51.039 1,402
31-Mar-2024 14:08:50.039 1,3962
31-Mar-2024 14:08:49.039 1,3923
31-Mar-2024 14:08:48.039 1,39
31-Mar-2024 14:08:47.03801 1,3888
31-Mar-2024 14:08:46.03801 1,3879
31-Mar-2024 14:08:45.041 1,3867
31-Mar-2024 14:08:44.039 1,3851
31-Mar-2024 14:08:43.03801 1,3836
31-Mar-2024 14:08:42.04001 1,383
31-Mar-2024 14:08:41.039 1,3842
31-Mar-2024 14:08:40.039 1,3873
31-Mar-2024 14:08:39.039 1,3921
31-Mar-2024 14:08:38.039 1,3981
31-Mar-2024 14:08:37.04001 1,4047
31-Mar-2024 14:08:36.039 1,411
31-Mar-2024 14:08:35.039 1,4163
31-Mar-2024 14:08:34.039 1,4207
31-Mar-2024 14:08:33.03801 1,4243
31-Mar-2024 14:08:32.039 1,428
31-Mar-2024 14:08:31.03801 1,4326
31-Mar-2024 14:08:30.039 1,4387
31-Mar-2024 14:08:29.03801 1,447
31-Mar-2024 14:08:28.04001 1,458
31-Mar-2024 14:08:27.039 1,4716
31-Mar-2024 14:08:26.039 1,4869
31-Mar-2024 14:08:25.039 1,5025
31-Mar-2024 14:08:24.03801 1,5171
31-Mar-2024 14:08:23.039 1,5301
31-Mar-2024 14:08:22.039 1,5414
31-Mar-2024 14:08:21.039 1,5516
31-Mar-2024 14:08:20.039 1,5615
31-Mar-2024 14:08:19.041 1,5721
31-Mar-2024 14:08:18.039 1,5843
31-Mar-2024 14:08:17.039 1,599
31-Mar-2024 14:08:16.039 1,6164
31-Mar-2024 14:08:15.03801 1,6363
31-Mar-2024 14:08:14.039 1,6584
31-Mar-2024 14:08:13.039 1,6817
31-Mar-2024 14:08:12.039 1,7055
31-Mar-2024 14:08:11.03801 1,7285
31-Mar-2024 14:08:10.039 1,7494
31-Mar-2024 14:08:09.03801 1,7671
31-Mar-2024 14:08:08.039 1,7809
31-Mar-2024 14:08:07.041 1,7902
31-Mar-2024 14:08:06.039 1,7952
31-Mar-2024 14:08:05.03801 1,7969
31-Mar-2024 14:08:04.03801 1,7971
31-Mar-2024 14:08:03.039 1,7969
31-Mar-2024 14:08:02.039 1,7972
31-Mar-2024 14:08:01.039 1,7984
31-Mar-2024 14:08:00.041 1,8002
31-Mar-2024 14:07:59.039 1,8023
31-Mar-2024 14:07:58.039 1,8033
31-Mar-2024 14:07:57.041 1,802
31-Mar-2024 14:07:56.04001 1,7971
31-Mar-2024 14:07:55.039 1,7882
31-Mar-2024 14:07:54.039 1,7753
31-Mar-2024 14:07:53.039 1,7594
31-Mar-2024 14:07:52.04001 1,7411
31-Mar-2024 14:07:51.039 1,7213
31-Mar-2024 14:07:50.039 1,7009
31-Mar-2024 14:07:49.039 1,6806
31-Mar-2024 14:07:48.04001 1,6607
31-Mar-2024 14:07:47.039 1,6418
31-Mar-2024 14:07:46.039 1,6244
31-Mar-2024 14:07:45.039 1,6088
31-Mar-2024 14:07:44.04001 1,5952
31-Mar-2024 14:07:43.041 1,583
31-Mar-2024 14:07:42.039 1,5715
31-Mar-2024 14:07:41.04001 1,5604
31-Mar-2024 14:07:40.039 1,5499
31-Mar-2024 14:07:39.04001 1,5407
31-Mar-2024 14:07:38.039 1,5328
31-Mar-2024 14:07:37.039 1,5263
31-Mar-2024 14:07:36.039 1,521
31-Mar-2024 14:07:35.04001 1,5167
31-Mar-2024 14:07:34.039 1,5128
31-Mar-2024 14:07:33.04001 1,5087
31-Mar-2024 14:07:32.04001 1,5039
31-Mar-2024 14:07:31.04001 1,4986
31-Mar-2024 14:07:30.04001 1,4927
31-Mar-2024 14:07:29.04001 1,4868
31-Mar-2024 14:07:28.04001 1,4811
31-Mar-2024 14:07:27.041 1,476
31-Mar-2024 14:07:26.04001 1,4715
31-Mar-2024 14:07:25.039 1,4671
31-Mar-2024 14:07:24.04001 1,4627
31-Mar-2024 14:07:23.039 1,458
31-Mar-2024 14:07:22.04001 1,453
31-Mar-2024 14:07:21.03801 1,4473
31-Mar-2024 14:07:20.039 1,4408
31-Mar-2024 14:07:19.03801 1,4336
31-Mar-2024 14:07:18.039 1,4263
31-Mar-2024 14:07:17.039 1,4195
31-Mar-2024 14:07:16.039 1,4136
31-Mar-2024 14:07:15.04001 1,409
31-Mar-2024 14:07:14.039 1,4057
31-Mar-2024 14:07:13.03801 1,4039
31-Mar-2024 14:07:12.041 1,4036
31-Mar-2024 14:07:11.04001 1,4041
31-Mar-2024 14:07:10.039 1,4047
31-Mar-2024 14:07:09.039 1,4049
31-Mar-2024 14:07:08.039 1,4048
31-Mar-2024 14:07:07.03801 1,4048
31-Mar-2024 14:07:06.039 1,4054
31-Mar-2024 14:07:05.03801 1,4069
31-Mar-2024 14:07:04.039 1,4092
31-Mar-2024 14:07:03.03801 1,4122
31-Mar-2024 14:07:02.039 1,4154
31-Mar-2024 14:07:01.039 1,4184
31-Mar-2024 14:07:00.039 1,4206
31-Mar-2024 14:06:59.03801 1,4217
31-Mar-2024 14:06:58.041 1,4217
31-Mar-2024 14:06:57.039 1,4206
31-Mar-2024 14:06:56.04001 1,4182
31-Mar-2024 14:06:55.039 1,4147
31-Mar-2024 14:06:54.04001 1,4107
31-Mar-2024 14:06:53.039 1,407
31-Mar-2024 14:06:52.039 1,4043
31-Mar-2024 14:06:51.039 1,4028
31-Mar-2024 14:06:50.041 1,4023
31-Mar-2024 14:06:49.04001 1,4024
31-Mar-2024 14:06:48.03801 1,4028
31-Mar-2024 14:06:47.03801 1,4029
31-Mar-2024 14:06:46.04001 1,4023
31-Mar-2024 14:06:45.03801 1,4014
31-Mar-2024 14:06:44.039 1,4007
31-Mar-2024 14:06:43.039 1,4007
31-Mar-2024 14:06:42.04001 1,4014
31-Mar-2024 14:06:41.04001 1,4026
31-Mar-2024 14:06:40.04001 1,4041
31-Mar-2024 14:06:39.04001 1,4057
31-Mar-2024 14:06:38.039 1,4069
31-Mar-2024 14:06:37.041 1,4075
31-Mar-2024 14:06:36.04001 1,4073
31-Mar-2024 14:06:35.039 1,4066
31-Mar-2024 14:06:34.04001 1,4054
31-Mar-2024 14:06:33.041 1,4037
31-Mar-2024 14:06:32.039 1,4011
31-Mar-2024 14:06:31.039 1,3978
31-Mar-2024 14:06:30.039 1,3939
31-Mar-2024 14:06:29.039 1,3889
31-Mar-2024 14:06:28.039 1,3829
31-Mar-2024 14:06:27.041 1,3761
31-Mar-2024 14:06:26.04001 1,3692
31-Mar-2024 14:06:25.039 1,3627
31-Mar-2024 14:06:24.039 1,3565
31-Mar-2024 14:06:23.03801 1,3506
31-Mar-2024 14:06:22.039 1,3449
31-Mar-2024 14:06:21.039 1,3396
31-Mar-2024 14:06:20.04001 1,3347
31-Mar-2024 14:06:19.039 1,3299
31-Mar-2024 14:06:18.04001 1,3251
31-Mar-2024 14:06:17.039 1,32
31-Mar-2024 14:06:16.04001 1,3145
31-Mar-2024 14:06:15.039 1,3086
31-Mar-2024 14:06:14.039 1,3021
31-Mar-2024 14:06:13.04201 1,2951
31-Mar-2024 14:06:12.04001 1,2877
31-Mar-2024 14:06:11.039 1,2804
31-Mar-2024 14:06:10.039 1,2738
31-Mar-2024 14:06:09.039 1,2682
31-Mar-2024 14:06:08.039 1,2638
31-Mar-2024 14:06:07.039 1,2607
31-Mar-2024 14:06:06.04001 1,2589
31-Mar-2024 14:06:05.041 1,2583
31-Mar-2024 14:06:04.039 1,2586
31-Mar-2024 14:06:03.04001 1,2599
31-Mar-2024 14:06:02.039 1,2624
31-Mar-2024 14:06:01.039 1,2664
31-Mar-2024 14:06:00.039 1,2718
31-Mar-2024 14:05:59.04001 1,2784
31-Mar-2024 14:05:58.04001 1,2856
31-Mar-2024 14:05:57.039 1,2927
31-Mar-2024 14:05:56.039 1,299
31-Mar-2024 14:05:55.039 1,3041
31-Mar-2024 14:05:54.039 1,3079
31-Mar-2024 14:05:53.039 1,3106
31-Mar-2024 14:05:52.039 1,3131
31-Mar-2024 14:05:51.039 1,3157
31-Mar-2024 14:05:50.039 1,3185
31-Mar-2024 14:05:49.03801 1,3215
31-Mar-2024 14:05:48.041 1,3248
31-Mar-2024 14:05:47.039 1,3285
31-Mar-2024 14:05:46.03801 1,3323
31-Mar-2024 14:05:45.04001 1,3358
31-Mar-2024 14:05:44.04001 1,3389
31-Mar-2024 14:05:43.039 1,3419
31-Mar-2024 14:05:42.04201 1,3447
31-Mar-2024 14:05:41.04001 1,3471
31-Mar-2024 14:05:40.04001 1,3487
31-Mar-2024 14:05:39.039 1,3497
31-Mar-2024 14:05:38.039 1,3503
31-Mar-2024 14:05:37.039 1,351
31-Mar-2024 14:05:36.039 1,3519
31-Mar-2024 14:05:35.03801 1,3534
31-Mar-2024 14:05:34.039 1,356
31-Mar-2024 14:05:33.04001 1,3604
31-Mar-2024 14:05:32.039 1,3669
31-Mar-2024 14:05:31.039 1,3757
31-Mar-2024 14:05:30.039 1,3867
31-Mar-2024 14:05:29.039 1,3998
31-Mar-2024 14:05:28.04001 1,4142
31-Mar-2024 14:05:27.03801 1,4291
31-Mar-2024 14:05:26.04001 1,4436
31-Mar-2024 14:05:25.03801 1,4573
31-Mar-2024 14:05:24.03801 1,4703
31-Mar-2024 14:05:23.03801 1,4831
31-Mar-2024 14:05:22.03801 1,4962
31-Mar-2024 14:05:21.039 1,5102
31-Mar-2024 14:05:20.04001 1,5259
31-Mar-2024 14:05:19.03801 1,5432
31-Mar-2024 14:05:18.039 1,5615
31-Mar-2024 14:05:17.03801 1,5797
31-Mar-2024 14:05:16.039 1,5968
31-Mar-2024 14:05:15.03801 1,6122
31-Mar-2024 14:05:14.039 1,6256
31-Mar-2024 14:05:13.039 1,6372
31-Mar-2024 14:05:12.039 1,6469
31-Mar-2024 14:05:11.039 1,6545
31-Mar-2024 14:05:10.039 1,6601
31-Mar-2024 14:05:09.039 1,6637
31-Mar-2024 14:05:08.039 1,6656
31-Mar-2024 14:05:07.04001 1,6658
31-Mar-2024 14:05:06.03801 1,6646
31-Mar-2024 14:05:05.039 1,6631
31-Mar-2024 14:05:04.039 1,6622
31-Mar-2024 14:05:03.04001 1,6628
31-Mar-2024 14:05:02.039 1,6655
31-Mar-2024 14:05:01.03801 1,6707
31-Mar-2024 14:05:00.039 1,6781
31-Mar-2024 14:04:59.039 1,6868
31-Mar-2024 14:04:58.03801 1,6962
31-Mar-2024 14:04:57.043 1,7054
31-Mar-2024 14:04:56.041 1,714
31-Mar-2024 14:04:55.03801 1,7221
31-Mar-2024 14:04:54.039 1,7295
31-Mar-2024 14:04:53.039 1,7359
31-Mar-2024 14:04:52.039 1,7416
31-Mar-2024 14:04:51.03801 1,7467
31-Mar-2024 14:04:50.04001 1,7514
31-Mar-2024 14:04:49.039 1,7557
31-Mar-2024 14:04:48.039 1,7595
31-Mar-2024 14:04:47.039 1,7623
31-Mar-2024 14:04:46.039 1,7639
31-Mar-2024 14:04:45.04001 1,764
31-Mar-2024 14:04:44.039 1,7625
31-Mar-2024 14:04:43.041 1,7595
31-Mar-2024 14:04:42.04001 1,755
31-Mar-2024 14:04:41.04001 1,7491
31-Mar-2024 14:04:40.039 1,7419
31-Mar-2024 14:04:39.039 1,7333
31-Mar-2024 14:04:38.039 1,7234
31-Mar-2024 14:04:37.039 1,7126
31-Mar-2024 14:04:36.039 1,7014
31-Mar-2024 14:04:35.04001 1,6903
31-Mar-2024 14:04:34.039 1,6798
31-Mar-2024 14:04:33.039 1,6704
31-Mar-2024 14:04:32.039 1,6625
31-Mar-2024 14:04:31.039 1,6562
31-Mar-2024 14:04:30.039 1,6518
31-Mar-2024 14:04:29.03801 1,6494
31-Mar-2024 14:04:28.041 1,6491
31-Mar-2024 14:04:27.039 1,6511
31-Mar-2024 14:04:26.03801 1,6551
31-Mar-2024 14:04:25.03801 1,6609
31-Mar-2024 14:04:24.039 1,668
31-Mar-2024 14:04:23.03801 1,6761
31-Mar-2024 14:04:22.039 1,6846
31-Mar-2024 14:04:21.039 1,6929
31-Mar-2024 14:04:20.04001 1,7008
31-Mar-2024 14:04:19.039 1,7079
31-Mar-2024 14:04:18.041 1,7142
31-Mar-2024 14:04:17.039 1,7192
31-Mar-2024 14:04:16.039 1,7227
31-Mar-2024 14:04:15.04001 1,7245
31-Mar-2024 14:04:14.04001 1,7245
31-Mar-2024 14:04:13.04001 1,7227
31-Mar-2024 14:04:12.043 1,7185
31-Mar-2024 14:04:11.04001 1,7122
31-Mar-2024 14:04:10.039 1,7044
31-Mar-2024 14:04:09.04001 1,696
31-Mar-2024 14:04:08.039 1,688
31-Mar-2024 14:04:07.039 1,6807
31-Mar-2024 14:04:06.04001 1,6741
31-Mar-2024 14:04:05.039 1,6678
31-Mar-2024 14:04:04.04001 1,6614
31-Mar-2024 14:04:03.039 1,6547
31-Mar-2024 14:04:02.04001 1,6471
31-Mar-2024 14:04:01.04001 1,6385
31-Mar-2024 14:04:00.04001 1,629
31-Mar-2024 14:03:59.039 1,6191
31-Mar-2024 14:03:58.04001 1,609
31-Mar-2024 14:03:57.039 1,5991
31-Mar-2024 14:03:56.039 1,5896
31-Mar-2024 14:03:55.039 1,5807
31-Mar-2024 14:03:54.03801 1,5726
31-Mar-2024 14:03:53.04001 1,5651
31-Mar-2024 14:03:52.04001 1,5583
31-Mar-2024 14:03:51.039 1,5524
31-Mar-2024 14:03:50.041 1,5471
31-Mar-2024 14:03:49.04001 1,5421
31-Mar-2024 14:03:48.039 1,5371
31-Mar-2024 14:03:47.04001 1,532
31-Mar-2024 14:03:46.039 1,5273
31-Mar-2024 14:03:45.039 1,5235
31-Mar-2024 14:03:44.039 1,5211
31-Mar-2024 14:03:43.04001 1,5201
31-Mar-2024 14:03:42.039 1,5202
31-Mar-2024 14:03:41.039 1,5212
31-Mar-2024 14:03:40.039 1,5228
31-Mar-2024 14:03:39.039 1,5246
31-Mar-2024 14:03:38.039 1,5263
31-Mar-2024 14:03:37.04001 1,5275
31-Mar-2024 14:03:36.04001 1,5279
31-Mar-2024 14:03:35.04001 1,5273
31-Mar-2024 14:03:34.04001 1,5256
31-Mar-2024 14:03:33.041 1,523
31-Mar-2024 14:03:32.041 1,5198
31-Mar-2024 14:03:31.04001 1,5167
31-Mar-2024 14:03:30.041 1,514
31-Mar-2024 14:03:29.04001 1,5116
31-Mar-2024 14:03:28.041 1,5093
31-Mar-2024 14:03:27.04201 1,5069
31-Mar-2024 14:03:26.04201 1,5042
31-Mar-2024 14:03:25.039 1,5006
31-Mar-2024 14:03:24.039 1,4958
31-Mar-2024 14:03:23.039 1,4902
31-Mar-2024 14:03:22.039 1,4846
31-Mar-2024 14:03:21.039 1,4796
31-Mar-2024 14:03:20.03801 1,4756
31-Mar-2024 14:03:19.039 1,4725
31-Mar-2024 14:03:18.039 1,4697
31-Mar-2024 14:03:17.039 1,4671
31-Mar-2024 14:03:16.039 1,4643
31-Mar-2024 14:03:15.039 1,4613
31-Mar-2024 14:03:14.039 1,4577
31-Mar-2024 14:03:13.04201 1,4536
31-Mar-2024 14:03:12.039 1,4492
31-Mar-2024 14:03:11.039 1,4449
31-Mar-2024 14:03:10.039 1,4407
31-Mar-2024 14:03:09.039 1,4365
31-Mar-2024 14:03:08.039 1,4325
31-Mar-2024 14:03:07.039 1,4286
31-Mar-2024 14:03:06.039 1,4248
31-Mar-2024 14:03:05.04001 1,4207
31-Mar-2024 14:03:04.03801 1,4167
31-Mar-2024 14:03:03.039 1,4131
31-Mar-2024 14:03:02.039 1,4103
31-Mar-2024 14:03:01.039 1,4083
31-Mar-2024 14:03:00.039 1,4065
31-Mar-2024 14:02:59.039 1,4048
31-Mar-2024 14:02:58.04001 1,4033
31-Mar-2024 14:02:57.03801 1,4019
31-Mar-2024 14:02:56.04001 1,4004
31-Mar-2024 14:02:55.039 1,399
31-Mar-2024 14:02:54.03801 1,3979
31-Mar-2024 14:02:53.039 1,3975
31-Mar-2024 14:02:52.039 1,3975
31-Mar-2024 14:02:51.039 1,3978
31-Mar-2024 14:02:50.039 1,3982
31-Mar-2024 14:02:49.04001 1,3985
31-Mar-2024 14:02:48.039 1,3989
31-Mar-2024 14:02:47.039 1,3988
31-Mar-2024 14:02:46.039 1,398
31-Mar-2024 14:02:45.039 1,3961
31-Mar-2024 14:02:44.04001 1,3932
31-Mar-2024 14:02:43.03801 1,3892
31-Mar-2024 14:02:42.04401 1,3842
31-Mar-2024 14:02:41.04001 1,3781
31-Mar-2024 14:02:40.039 1,3708
31-Mar-2024 14:02:39.03801 1,3623
31-Mar-2024 14:02:38.039 1,3529
31-Mar-2024 14:02:37.039 1,343
31-Mar-2024 14:02:36.039 1,333
31-Mar-2024 14:02:35.039 1,3234
31-Mar-2024 14:02:34.039 1,3144
31-Mar-2024 14:02:33.03801 1,306
31-Mar-2024 14:02:32.039 1,2979
31-Mar-2024 14:02:31.039 1,2899
31-Mar-2024 14:02:30.039 1,2819
31-Mar-2024 14:02:29.039 1,2742
31-Mar-2024 14:02:28.041 1,2668
31-Mar-2024 14:02:27.03801 1,2597
31-Mar-2024 14:02:26.03801 1,253
31-Mar-2024 14:02:25.03801 1,2468
31-Mar-2024 14:02:24.03801 1,2411
31-Mar-2024 14:02:23.03801 1,2357
31-Mar-2024 14:02:22.039 1,2308
31-Mar-2024 14:02:21.039 1,2266
31-Mar-2024 14:02:20.039 1,2232
31-Mar-2024 14:02:19.03801 1,2202
31-Mar-2024 14:02:18.039 1,2176
31-Mar-2024 14:02:17.039 1,2157
31-Mar-2024 14:02:16.039 1,2146
31-Mar-2024 14:02:15.039 1,2145
31-Mar-2024 14:02:14.039 1,2152
31-Mar-2024 14:02:13.03801 1,2166
31-Mar-2024 14:02:12.039 1,2189
31-Mar-2024 14:02:11.039 1,2223
31-Mar-2024 14:02:10.039 1,2269
31-Mar-2024 14:02:09.03801 1,2325
31-Mar-2024 14:02:08.039 1,239
31-Mar-2024 14:02:07.039 1,2461
31-Mar-2024 14:02:06.039 1,2537
31-Mar-2024 14:02:05.039 1,2613
31-Mar-2024 14:02:04.04001 1,2686
31-Mar-2024 14:02:03.039 1,275
31-Mar-2024 14:02:02.039 1,2806
31-Mar-2024 14:02:01.039 1,2852
31-Mar-2024 14:02:00.039 1,289
31-Mar-2024 14:01:59.039 1,2926
31-Mar-2024 14:01:58.039 1,2965
31-Mar-2024 14:01:57.041 1,3015
31-Mar-2024 14:01:56.04001 1,308
31-Mar-2024 14:01:55.039 1,3162
31-Mar-2024 14:01:54.039 1,3258
31-Mar-2024 14:01:53.03801 1,3365
31-Mar-2024 14:01:52.039 1,3477
31-Mar-2024 14:01:51.039 1,3586
31-Mar-2024 14:01:50.039 1,3686
31-Mar-2024 14:01:49.039 1,3771
31-Mar-2024 14:01:48.039 1,3836
31-Mar-2024 14:01:47.03801 1,388
31-Mar-2024 14:01:46.039 1,3902
31-Mar-2024 14:01:45.039 1,3906
31-Mar-2024 14:01:44.039 1,3899
31-Mar-2024 14:01:43.04001 1,3888
31-Mar-2024 14:01:42.039 1,388
31-Mar-2024 14:01:41.039 1,3877
31-Mar-2024 14:01:40.039 1,3882
31-Mar-2024 14:01:39.03801 1,3897
31-Mar-2024 14:01:38.039 1,3922
31-Mar-2024 14:01:37.039 1,3958
31-Mar-2024 14:01:36.04001 1,4003
31-Mar-2024 14:01:35.04001 1,4052
31-Mar-2024 14:01:34.039 1,4106
31-Mar-2024 14:01:33.039 1,4163
31-Mar-2024 14:01:32.039 1,422
31-Mar-2024 14:01:31.03801 1,4274
31-Mar-2024 14:01:30.04001 1,4323
31-Mar-2024 14:01:29.039 1,4369
31-Mar-2024 14:01:28.041 1,4412
31-Mar-2024 14:01:27.04001 1,4453
31-Mar-2024 14:01:26.039 1,4493
31-Mar-2024 14:01:25.039 1,4535
31-Mar-2024 14:01:24.04001 1,4583
31-Mar-2024 14:01:23.04001 1,4636
31-Mar-2024 14:01:22.04001 1,4688
31-Mar-2024 14:01:21.04001 1,4734
31-Mar-2024 14:01:20.039 1,4771
31-Mar-2024 14:01:19.039 1,48
31-Mar-2024 14:01:18.039 1,4824
31-Mar-2024 14:01:17.03801 1,4843
31-Mar-2024 14:01:16.039 1,4859
31-Mar-2024 14:01:15.039 1,4874
31-Mar-2024 14:01:14.039 1,4889
31-Mar-2024 14:01:13.03801 1,4906
31-Mar-2024 14:01:12.043 1,4924
31-Mar-2024 14:01:11.04001 1,4943
31-Mar-2024 14:01:10.039 1,496
31-Mar-2024 14:01:09.039 1,4973
31-Mar-2024 14:01:08.04001 1,4981
31-Mar-2024 14:01:07.039 1,4986
31-Mar-2024 14:01:06.04001 1,4995
31-Mar-2024 14:01:05.04001 1,501
31-Mar-2024 14:01:04.039 1,5033
31-Mar-2024 14:01:03.039 1,5063
31-Mar-2024 14:01:02.039 1,5096
31-Mar-2024 14:01:01.039 1,513
31-Mar-2024 14:01:00.039 1,5168
31-Mar-2024 14:00:59.04001 1,5213
31-Mar-2024 14:00:58.04001 1,5265
31-Mar-2024 14:00:57.039 1,5329
31-Mar-2024 14:00:56.03801 1,5406
31-Mar-2024 14:00:55.039 1,55
31-Mar-2024 14:00:54.039 1,5611
31-Mar-2024 14:00:53.039 1,5734
31-Mar-2024 14:00:52.039 1,586
31-Mar-2024 14:00:51.039 1,5978
31-Mar-2024 14:00:50.039 1,6081
31-Mar-2024 14:00:49.03801 1,6163
31-Mar-2024 14:00:48.039 1,6222
31-Mar-2024 14:00:47.039 1,6255
31-Mar-2024 14:00:46.039 1,6263
31-Mar-2024 14:00:45.039 1,625
31-Mar-2024 14:00:44.03801 1,6221
31-Mar-2024 14:00:43.041 1,6177
31-Mar-2024 14:00:42.03801 1,6121
31-Mar-2024 14:00:41.039 1,6056
31-Mar-2024 14:00:40.03801 1,5981
31-Mar-2024 14:00:39.039 1,5893
31-Mar-2024 14:00:38.03801 1,5791
31-Mar-2024 14:00:37.03801 1,5676
31-Mar-2024 14:00:36.03801 1,5548
31-Mar-2024 14:00:35.039 1,5412
31-Mar-2024 14:00:34.039 1,5273
31-Mar-2024 14:00:33.03801 1,5134
31-Mar-2024 14:00:32.039 1,4998
31-Mar-2024 14:00:31.039 1,4867
31-Mar-2024 14:00:30.039 1,4744
31-Mar-2024 14:00:29.039 1,4635
31-Mar-2024 14:00:28.039 1,4546
31-Mar-2024 14:00:27.043 1,4479
31-Mar-2024 14:00:26.039 1,4434
31-Mar-2024 14:00:25.039 1,4408
31-Mar-2024 14:00:24.04001 1,4398
31-Mar-2024 14:00:23.039 1,4399
31-Mar-2024 14:00:22.039 1,4412
31-Mar-2024 14:00:21.03801 1,4435
31-Mar-2024 14:00:20.039 1,4469
31-Mar-2024 14:00:19.03801 1,4514
31-Mar-2024 14:00:18.039 1,4571
31-Mar-2024 14:00:17.039 1,464
31-Mar-2024 14:00:16.039 1,4716
31-Mar-2024 14:00:15.039 1,4792
31-Mar-2024 14:00:14.039 1,4863
31-Mar-2024 14:00:13.041 1,4924
31-Mar-2024 14:00:12.039 1,4975
31-Mar-2024 14:00:11.039 1,5017
31-Mar-2024 14:00:10.039 1,5057
31-Mar-2024 14:00:09.04001 1,51
31-Mar-2024 14:00:08.04001 1,5152
31-Mar-2024 14:00:07.039 1,5211
31-Mar-2024 14:00:06.039 1,5272
31-Mar-2024 14:00:05.039 1,533
31-Mar-2024 14:00:04.039 1,5384
31-Mar-2024 14:00:03.039 1,5428
31-Mar-2024 14:00:02.039 1,546
31-Mar-2024 14:00:01.039 1,548
31-Mar-2024 14:00:00.039 1,5489
31-Mar-2024 13:59:59.039 1,5492
31-Mar-2024 13:59:58.041 1,549
31-Mar-2024 13:59:57.039 1,5485
31-Mar-2024 13:59:56.039 1,5478
31-Mar-2024 13:59:55.039 1,5471
31-Mar-2024 13:59:54.04001 1,5462
31-Mar-2024 13:59:53.039 1,5445
31-Mar-2024 13:59:52.039 1,5414
31-Mar-2024 13:59:51.039 1,5368
31-Mar-2024 13:59:50.039 1,5306
31-Mar-2024 13:59:49.039 1,5233
31-Mar-2024 13:59:48.039 1,5155
31-Mar-2024 13:59:47.039 1,5077
